"","pseudo_sync_ests","pseudo_ec_ests","pseudo_int_ests"
"4512",0.00351069809275726,-0.0082336316071655,-0.0133401806250884
"4513",-0.00692830601261118,-0.0148180531427906,0.00747935990442064
"4514",0.0109459639938751,0.00823404512816324,-0.00294538428355284
"4515",-0.00066956190641317,0.00853265368688083,0.00381398929109411
"4516",-0.00752870860359555,0.00153997497783064,0.00922349241895508
"4517",-0.00902092847813511,0.00632369485574176,-0.000193928242702763
"4518",0.0016081561539556,0.00224884772580639,-0.00518414211877211
"4519",-0.00293669956927818,0.00117493303459813,-0.0045122261667198
"4520",0.00952590813519832,-0.00689683098644407,-0.00708236169707199
"4521",-0.00507981637442483,0.0133421646032283,0.0187811091021087
"4522",-0.000711330435556974,0.0102926680721523,-0.00782501345059477
"4523",0.00420319301559611,-0.00734580341632778,-0.00952172847639469
"4524",-0.00187994796717877,0.0068123967188029,-0.00993643102789211
"4525",0.00511506585134553,-0.000861279617993501,0.0012656099164803
"4526",-0.0020417279168222,0.00525343488490931,0.00571199820575247
"4527",-0.00496669989441182,0.00534773999523408,0.00151980475504204
"4528",-0.00219793564147207,0.0103265898409645,0.00432480178104604
"4529",0.00117134545416862,0.00226482828541268,0.00132358343766985
"4530",-0.00236468061736986,0.00586796348324982,-0.00315312020174339
"4531",-0.00119279455163442,-0.0109577355914242,-0.000223319840832937
"4532",-0.00435863197921656,0.00352583357376146,-0.0111340922548179
"4533",0.00919971886497871,-0.000315117353557649,-0.00929529129161257
"4534",0.000585888169426975,0.00129664422832315,-0.000660821639671431
"4535",0.00440213174433136,-0.00389197814355808,0.0024815398064332
"4536",0.00204715227887247,0.00889781905307755,0.00477120323490053
"4537",0.00411776810882053,0.00980193100680975,-0.0137489280695544
"4538",0.00554052522494319,0.0100643139060335,-0.00242132386974699
"4539",0.00141451479834362,-0.010342530286855,0.00423809920090005
"4540",0.00226308824082094,0.000486888973376771,-0.00576835329974787
"4541",-0.000700242014398619,-0.00570698903666353,0.0181215527552329
"4542",-0.00328439848609096,0.0106501196180732,0.0119298719591572
"4543",0.00337937096290781,0.0117645660599026,-0.00567961903338534
"4544",-0.002442455418685,-0.0178096765575574,-0.0144864934119019
"4545",-0.00180024619132915,-0.00131131666172743,-0.0119165741090769
"4546",-0.00182510073713586,0.00691134178297689,0.0214040353716925
"4547",-0.00602563094683363,-0.00457189621408968,0.0117317401740492
"4548",-0.0023163200814302,-0.0161804033296092,0.00654247640725986
"4549",0.00214375517953856,-0.00541130684013661,-0.00858373181304694
"4550",-0.00491071382286469,-0.0129641126359571,0.000523696830771659
"4551",0.00212720475779397,0.0137075572760014,-0.00704652591169586
"4552",0.00690574466940415,-0.00347383628073493,-0.0116200570466667
"4553",-0.00207475930918725,-0.0226168066930295,0.00305214123089221
"4554",0.0117443887444831,0.00347389690725865,-0.00919424331123059
"4555",-0.000572467649521143,0.00807270636041989,-0.000545706081875537
"4556",0.00129728270678869,0.00268341580246506,-0.0143992999260775
"4557",0.00243533389981855,-0.00905034315940492,-0.00783079828651009
"4558",-0.0074463206323033,-0.00401968602859119,0.00788468955343879
"4559",0.0111327156376907,0.0082998105550771,-0.0159453206382351
"4560",7.22867344450977e-05,0.0131964593644065,-0.0126645657320088
"4561",0.00458599067823828,-0.000768331344261524,-0.000260721930783303
"4562",-0.00588009977777622,0.00905761630438733,0.0165095927573534
"4563",0.000509639238639066,0.00208198580506713,0.00287929873609501
"4564",-0.0133285550319233,0.00275206522511336,0.00554895558716821
"4565",0.00365121890811952,-0.00754824306844075,-0.00726844822937391
"4566",0.0077598562664376,0.007604549806211,0.0100021617225552
"4567",0.00586144188010572,0.00540873269183939,0.00546623598251228
"4568",-0.00487192268280233,-0.00547261822926264,-0.00528126036003562
"4569",-0.00242191860910443,0.00843703790139274,0.00232776432435392
"4570",0.000544470424811735,0.0150350219144488,-0.000377726202025586
"4571",-0.00993091282580769,-0.00404012538733284,0.000100502458349647
"4572",-0.00689356547225459,0.0193925184575562,0.00300663327954459
"4573",0.00237763577663414,0.0146040066291071,0.00067072176513251
"4574",0.00167291158185555,0.0102067822517687,-0.00274782681030983
"4575",0.00060444937445659,-0.00401323832450339,-0.00778659511734048
"4576",-0.00780076893329438,-0.00799679901752689,0.0126967888237305
"4577",0.00457848788666826,0.00145219079353955,-0.00644785297468094
"4578",0.00368477359908847,-0.00993006421288839,-0.00500866741995438
"4579",0.00896265797342464,-0.0073551923474761,-0.0173266520924191
"4580",-0.00544788280988136,-0.00127949179833759,0.00459309469417925
"4581",0.00177939900642097,-0.00862073651374523,-0.00730303761697573
"4582",0.00316086220366342,0.00307239177423222,-0.011756690529605
"4583",-0.00456839921586879,-0.000877043544255482,0.00206272799609306
"4584",0.00271085245708145,0.00948066620869824,0.0198134742765713
"4585",0.00566446181977038,0.00693533240562949,0.00722572101713907
"4586",-0.0137606690863704,0.00540684619812417,0.0139525969893335
"4587",-0.00542410133263605,-0.0085567897110154,0.0120936815739196
"4588",0.0085031272917573,-0.0120652169469014,-0.00915282898136975
"4589",-0.00453047174351259,-0.00691377316913762,0.00132271697538695
"4590",0.00755752830007824,0.00773192314657791,-0.00637826048219627
"4591",0.00564218526729974,0.0054941973921111,-0.00152017875563416
"4592",-0.00854698191940153,0.00346215884578237,0.00445382758986888
"4593",-0.00928862974778604,0.00607900248921678,0.00870637338196588
"4594",0.0129862817738358,0.00714610511077313,-0.011412127833506
"4595",-0.00774775396426935,-0.011495554983054,-0.00103204546542527
"4596",-0.0156819388893641,0.00402380698829541,0.0148585807137817
"4597",-0.00324552882818341,0.0019807761886545,-0.00211455464211941
"4598",0.0123316183082387,0.0140695805510753,-0.00179406545980199
"4599",-0.00309665556351442,-0.0218806237800892,-0.00628500073220755
"4600",-0.00447083796741898,0.00448222645229413,0.00303432566283598
"4601",0.00211846763720379,-0.00682114418550035,0.0153126506923877
"4602",0.00631535778057334,0.0120182428854083,-0.0118358773168542
"4603",0.00846308010618949,0.0078830406209232,-0.010212126347386
"4604",-0.00968943970363314,0.00786544113498736,0.00981210112789369
"4605",-0.00110545331889685,-0.00364280172824997,-0.00390757569524671
"4606",-0.00235327275083229,-0.00706630179276145,0.0097938649325345
"4607",-0.00446512209558149,-0.00108122002604092,-0.00140006860531514
"4608",0.00559451210472779,-0.00310259968987665,-0.00774882210274111
"4609",-0.00030195131977941,-0.0133021513301985,0.00181640378224704
"4610",0.00267066174413344,0.0145055097299606,0.000226750478138715
"4611",0.00194573783328526,-0.00989653926292816,-0.00353985157756313
"4612",0.00136400124020869,0.00236399665590776,-0.00410891837974145
"4613",-0.00671706040959412,0.0160282077853556,0.00675016669744308
"4614",-0.00368210952997144,-0.00102083936251576,0.00355133910298221
"4615",-0.0137845086033957,-0.00852154688174239,0.00267397844865336
"4616",0.00261524234319345,-0.00732983298418955,0.00647162327357204
"4617",0.00569389629915338,-0.00712304897751094,-0.00624425118153779
"4618",-0.00877108037451568,0.0121631851902173,0.00920029362790231
"4619",0.00821429590104729,0.00173890095125031,0.00272164436016211
"4620",-0.00294610166777286,0.0123492850892846,-0.00393792051898527
"4621",0.00689028970796684,-0.00187650336751426,-0.00835471161584067
"4622",0.00583460717479123,-0.00793222191733269,-0.00220951230113238
"4623",0.00193751438077553,0.00939713643065457,-0.00680872571710221
"4624",0.00483238220724648,0.000482482543358494,0.0034224285355798
"4625",-0.00316192416504403,-0.00260673330342407,-0.00151514046227149
"4626",-0.010221025370623,-0.00858585503078539,0.00772618224978697
"4627",0.00869472400951915,-0.0165066529235502,0.00196782746590088
"4628",-0.00419254516910254,0.00103671717996546,0.00968438209658898
"4629",0.00353042774268615,0.0178453613363626,-0.00105343241775644
"4630",0.00337329113783783,0.0053333637510065,-0.00184758552516429
"4631",-0.00826401838695375,0.00407429418350323,0.0061672027008597
"4632",-0.000877039611297218,-0.00568387628574285,0.00382370572435542
"4633",-0.000446535367112344,0.00793248032181688,-0.00353234503670666
"4634",-0.00110686257578375,-0.00882796248081958,-0.00217499571508059
"4635",-0.00116717694074283,0.00522673214850527,-0.0153293504664722
"4636",0.000797673977212693,0.00493321993122029,0.00371766494100147
"4637",0.00150238563800484,-0.0150454456490273,0.0101345267862119
"4638",0.00597693098218545,0.00148935066278296,-0.0198262519819848
"4639",0.00983672565798618,0.0058267899804895,-0.00707443743585408
"4640",-0.00732961314429268,-0.00238291347043972,0.0188676215353957
"4641",0.00747795037642978,0.00627814532422962,-0.00719319957450459
"4642",0.0051927216461481,0.00311800165091379,0.00102076684579626
"4643",-0.00363826586247349,0.0115123212110103,0.00869641406864982
"4644",-0.00131898335414883,-0.00648017947281838,0.00642777321735297
"4645",0.00141895012594947,0.0054317787805992,-0.00407299445976196
"4646",0.0109761690344241,-0.00910456236562004,-0.0139970354638247
"4647",0.0038512311092319,-0.00887788304284068,0.00819390271712368
"4648",0.00116644419299135,-0.00545851973322031,0.00540092069147307
"4649",-9.19505963242821e-05,0.0158430082197984,-0.00741792877037143
"4650",0.00711514048156846,0.0113272793705948,-0.0036811052578891
"4651",-0.0136067453761078,0.00117960123992458,0.0095464402588149
"4652",-0.0049234749923779,0.01157082040986,0.000190689124545594
"4653",-0.00755459737817672,0.000477103722420617,0.00296450239352454
"4654",0.0052552266695503,-0.0248798569420374,-0.00272316527096161
"4655",0.00346325281959808,0.00446399206476633,-0.00464910153175006
"4656",0.000118109970195062,-0.000703642240760939,0.0116007285679214
"4657",0.0031162923751567,-0.000372425431185186,0.00240955407486612
"4658",0.00254735191644985,-0.00271653564116273,-0.00149790043620481
"4659",0.000805365053266113,-0.00723063403010953,-0.0142725297253017
"4660",-0.0022126103697405,0.00814545501963416,-0.00891960520894212
"4661",0.00117734717917792,0.00532398551276035,0.0039998254960362
"4662",-0.00159610604688697,-0.00950183164469531,-0.00332193937305981
"4663",-0.000638786914882675,-0.0101086508894651,0.00226029583538608
"4664",-0.000292637191927274,-0.0102498062870843,0.00196407252120188
"4665",-0.0223742832542311,-0.00545223748108254,0.0243876471323858
"4666",0.00411105016954769,0.00666498094771715,0.00275643473674945
"4667",-0.00154378487379729,0.00958336205188062,0.0172895484581267
"4668",0.0101428809664747,0.0026965587354332,-0.00928243408216158
"4669",0.0102391765416473,-0.0153707894625913,-0.00873580021834314
"4670",0.000893384949975853,0.00149048338948983,0.00446275930242473
"4671",-0.00117506460775281,-0.00195903169403012,-0.00357796040900037
"4672",-0.00442726672766991,0.0124396889228238,0.00615439289570878
"4673",-0.00140006451949419,-0.00825099567610252,0.0138592636502438
"4674",0.0017743881995945,0.00361101740119935,-0.00129273617283053
"4675",-0.00763455186607223,0.00591866748338079,-0.0117762338684513
"4676",0.0019624102521184,-0.000616574641855098,0.00189640983651488
"4677",-0.00360374601356636,-0.000917708816378853,0.00167917878980146
"4678",-0.00907277968436986,-0.000655261681951229,0.00444549982749307
"4679",0.00304666637807231,-0.00176932957907149,-0.0152612900199534
"4680",0.00851081166966758,0.00621378810604819,-0.0079296267604737
"4681",0.0065283364958899,-0.000608298232118053,0.00534357439025901
"4682",0.00299172082476524,-0.00797070706042793,-0.00183440143811881
"4683",0.0063843043830048,0.00875250927052814,-0.0154735089620601
"4684",-0.0014757515368862,-0.00565006041834865,-0.00138676322952305
"4685",-0.00262384462735568,0.00235918861076445,0.0301605827439718
"4686",-0.00575143762751893,-0.00189574972129062,0.0103224634363396
"4687",0.0100676839656033,0.0095678390873957,0.0200330596002463
"4688",0.00390127026436777,-0.0101088639946361,-0.00768687950580725
"4689",-0.00249631684511521,-0.0207937498536456,0.00281076809209534
"4690",0.00363569803725178,-0.011058918996506,-0.00893501974245101
"4691",0.00247787387806138,0.00460585752557265,-0.000793611889153924
"4692",-0.00139040187433499,0.00429688540828818,0.013163825831696
"4693",0.00362602858676476,0.00731517714214356,-0.00601039107514297
"4694",0.00606586382050641,-0.000987229399967795,-0.00857002732659248
"4695",-0.00289396425014319,0.00323342476676436,0.0276822470843324
"4696",0.00812919591426807,-0.00393091840489857,-0.0121462231592562
"4697",0.0060493996546875,0.005276876443917,0.00276888287730656
"4698",0.000685586555710827,0.00226084743283195,-0.00926741458366807
"4699",0.00843903411609221,-0.0038723694064326,-0.0190550883518398
"4700",-0.00854726095990831,-0.0275362530498792,0.00226812574302302
"4701",-0.0101724114288494,-0.00943187105170475,-0.00288111309135658
"4702",0.00187366421895436,-0.0060177043457344,-0.00506293904227912
"4703",0.00849676045954655,0.0262023791658401,0.00935272705836819
"4704",-0.00457615297615654,-0.0047284324159234,0.00569017621068845
"4705",0.00941012266899588,0.00640577438174846,2.86348048968149e-05
"4706",0.00985441278504293,-0.00185266407909075,0.0111704236794136
"4707",-0.00478774492804353,-0.00403831577507532,0.0103128931824027
"4708",0.00873697695138782,-0.00805701882670092,-0.0112123779647871
"4709",-0.0109933959369873,0.00578746755508491,0.0256557949690368
"4710",0.00244109758626188,0.0117520707936345,0.00731842097823819
"4711",-0.0125685330455953,-0.00668482637927206,0.0122390663479014
"4712",-0.00264876365759579,0.0134410101047927,0.019236376679212
"4713",0.000889991780277241,-0.00814022363092056,-0.00790368274415205
"4714",0.0100834783446507,-0.0104681296843269,-0.00800901671649205
"4715",0.00874138339465771,0.0125722836272177,-0.000468110051407619
"4716",0.0036111746077711,0.00622780263187669,-0.00192799070385892
"4717",-0.00807922226319883,-0.00373978031024465,-0.00540821850892979
"4718",0.00200513909641758,0.00413288808419214,-0.00974951636185141
"4719",0.00113277278762663,-0.0167832406935555,0.0121505090859843
"4720",-0.00423628046815093,0.00918347102576741,0.00172631928416875
"4721",-0.00744772090886362,0.0331567283558494,-0.000852357477508894
"4722",-0.0074552912333576,0.00277009983087228,0.00655492204458916
"4723",0.00718453185675975,0.00858370952861959,-0.000894875735144172
"4724",-0.00501533703470027,0.00948770631296369,0.013556353094894
"4725",0.00161251436068981,-0.00517162312082604,-0.00919658253915419
"4726",-0.00527319355787658,-0.00723682515021484,0.0109247743207018
"4727",0.00642708916694073,-0.00717472517022998,0.00205961577484281
"4728",0.00161348469332174,-0.00751037494615234,0.011197415667167
"4729",-0.00310755909775243,0.00123267585576851,0.00576224001376412
"4730",-0.00802258583404028,-0.0125477098699626,-0.00171952282117351
"4731",0.00827857736108595,0.0107899369265393,-0.0110378245528474
"4732",0.000525225848681197,0.00311840366393018,-0.000361777427688684
"4733",-0.00495908576384051,0.00254192748896478,-0.00112550859192286
"4734",0.00134728241386629,-0.00943685333768016,0.0123823930688335
"4735",0.00222745011906832,-0.012925331388518,-0.0111856141913927
"4736",-0.000455335540712128,0.013903807703978,0.0113842602345842
"4737",-0.00489677277393462,0.00148261187436773,0.0186853833588623
"4738",0.000359475289137096,0.00914309670024336,-0.00628711227915124
"4739",0.00451891661284506,0.00525691719374357,-0.00213553000286012
"4740",0.00128047488526581,0.0313326196517717,0.000816109407144667
"4741",-0.00992573504593702,0.00304578515102217,0.0147825246281275
"4742",0.00355887806822263,0.0160195712713671,-0.00500302190879425
"4743",0.00682544845443895,0.00373034309011069,-0.0013599167491407
"4744",0.00481724744423897,0.0083067646876931,-0.00215235860227158
"4745",-0.00268576840925977,-0.00783004573465464,0.00259557222261675
"4746",0.00628617507853049,-0.00889062267918862,0.00969392880562679
